"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-106.72","52.17","SASKATOON RCS","4057165","2021-11-24","2021","11","24","","-10.3","","-15.5","","-12.9","","30.9","","0.0","","","","","","0.0","","3","","33","","33",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-11-25","2021","11","25","","-2.6","","-11.6","","-7.1","","25.1","","0.0","","","","","","0.0","","3","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-11-26","2021","11","26","","5.2","","-7.4","","-1.1","","19.1","","0.0","","","","","","0.0","","3","","30","","40",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-11-27","2021","11","27","","2.0","","-11.7","","-4.9","","22.9","","0.0","","","","","","0.0","","2","","30","","34",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-11-28","2021","11","28","","0.4","","-9.4","","-4.5","","22.5","","0.0","","","","","","0.0","","2","","13","","40",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-11-29","2021","11","29","","4.5","","-8.8","","-2.1","","20.1","","0.0","","","","","","0.0","","2","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-11-30","2021","11","30","","1.5","","-9.1","","-3.8","","21.8","","0.0","","","","","","0.0","","2","","12","","32",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-12-01","2021","12","01","","","M","","M","","M","","M","","M","","","","","","M","2","","","M","","M"
"-106.72","52.17","SASKATOON RCS","4057165","2021-12-02","2021","12","02","","0.9","","-9.7","","-4.4","","22.4","","0.0","","","","","","2.0","","0","","29","","53",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-12-03","2021","12","03","","-4.9","","-15.3","","-10.1","","28.1","","0.0","","","","","","0.0","","4","","25","","35",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-12-04","2021","12","04","","-8.0","","-15.9","","-12.0","","30.0","","0.0","","","","","","0.0","","3","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-12-05","2021","12","05","","-13.6","","-27.8","","-20.7","","38.7","","0.0","","","","","","0.2","","4","","34","","47",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-12-06","2021","12","06","","-15.5","","-27.5","","-21.5","","39.5","","0.0","","","","","","0.0","","4","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-12-07","2021","12","07","","-14.3","","-24.3","","-19.3","","37.3","","0.0","","","","","","0.0","","4","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-12-08","2021","12","08","","-0.7","","-16.8","","-8.7","","26.7","","0.0","","","","","","1.7","","4","","27","","43",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-12-09","2021","12","09","","-1.5","","-17.2","","-9.4","","27.4","","0.0","","","","","","0.0","","4","","28","","47",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-12-10","2021","12","10","","-5.5","","-18.5","","-12.0","","30.0","","0.0","","","","","","0.0","","4","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-12-11","2021","12","11","","2.8","","-12.8","","-5.0","","23.0","","0.0","","","","","","0.0","","4","","23","","45",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-12-12","2021","12","12","","-1.0","","-10.1","","-5.6","","23.6","","0.0","","","","","","0.4","","4","","29","","33",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-12-13","2021","12","13","","-4.3","","-11.3","","-7.8","","25.8","","0.0","","","","","","0.0","","4","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-12-14","2021","12","14","","-3.3","","-11.0","","-7.2","","25.2","","0.0","","","","","","0.0","","4","","29","","44",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-12-15","2021","12","15","","-10.9","","-24.7","","-17.8","","35.8","","0.0","","","","","","0.0","","4","","29","","55",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-12-16","2021","12","16","","-19.9","","-28.6","","-24.3","","42.3","","0.0","","","","","","0.0","","3","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-12-17","2021","12","17","","-18.3","","-26.9","","-22.6","","40.6","","0.0","","","","","","0.4","","4","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-12-18","2021","12","18","","-15.9","","-28.5","","-22.2","","40.2","","0.0","","","","","","0.0","","3","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-12-19","2021","12","19","","-14.6","","-20.9","","-17.7","","35.7","","0.0","","","","","","0.0","","3","","29","","52",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-12-20","2021","12","20","","-12.0","","-25.2","","-18.6","","36.6","","0.0","","","","","","0.0","","3","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-12-21","2021","12","21","","-10.3","","-20.7","","-15.5","","33.5","","0.0","","","","","","0.0","","3","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-12-22","2021","12","22","","-8.6","","-13.5","","-11.1","","29.1","","0.0","","","","","","0.6","","2","","7","","37",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-12-23","2021","12","23","","-6.7","","-16.6","","-11.7","","29.7","","0.0","","","","","","0.0","","8","","31","","40",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-12-24","2021","12","24","","-13.3","","-29.6","","-21.4","","39.4","","0.0","","","","","","0.3","","5","","29","","49",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-12-25","2021","12","25","","-24.2","","-32.0","","-28.1","","46.1","","0.0","","","","","","0.0","","3","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-12-26","2021","12","26","","-25.0","","-28.2","","-26.6","","44.6","","0.0","","","","","","3.9","","3","","3","","37",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-12-27","2021","12","27","","-25.7","","-35.5","","-30.6","","48.6","","0.0","","","","","","0.2","","15","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-12-28","2021","12","28","","-27.2","","-34.3","","-30.8","","48.8","","0.0","","","","","","0.0","","14","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-12-29","2021","12","29","","-26.8","","-35.5","","-31.2","","49.2","","0.0","","","","","","0.0","","14","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-12-30","2021","12","30","","-28.9","","-39.7","","-34.3","","52.3","","0.0","","","","","","0.2","","14","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-12-31","2021","12","31","","-28.9","","-36.2","","-32.5","","50.5","","0.0","","","","","","0.0","","14","","","","",""
