"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-106.67","52.12","SASKATOON 2","4057172","1980-11-10","1980","11","10","","2.5","","-6.5","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-11-11","1980","11","11","","3.0","","-4.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-11-12","1980","11","12","","3.5","","-1.0","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-11-13","1980","11","13","","2.0","","-8.5","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-11-14","1980","11","14","","3.0","","-9.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-11-15","1980","11","15","","1.5","","-9.5","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-11-16","1980","11","16","","2.5","","-9.0","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-11-17","1980","11","17","","3.0","","-9.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-11-18","1980","11","18","","6.0","","-6.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-11-19","1980","11","19","","1.5","","-5.5","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-11-20","1980","11","20","","4.5","","-9.0","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-11-21","1980","11","21","","8.0","","-8.5","","-0.3","","18.3","","0.0","","0.0","","1.4","","1.4","","0","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-11-22","1980","11","22","","-2.0","","-4.5","","-3.3","","21.3","","0.0","","0.0","","0.0","T","0.0","T","1","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-11-23","1980","11","23","","-4.0","","-15.5","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-11-24","1980","11","24","","-3.0","","-15.5","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-11-25","1980","11","25","","-2.0","","-11.5","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-11-26","1980","11","26","","2.0","","-7.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-11-27","1980","11","27","","1.5","","-11.5","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-11-28","1980","11","28","","4.0","","-10.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-11-29","1980","11","29","","-3.0","","-10.5","","-6.8","","24.8","","0.0","","0.0","","0.0","T","0.0","T","1","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-11-30","1980","11","30","","-15.0","","-17.5","","-16.3","","34.3","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-12-01","1980","12","01","","-21.0","","-25.0","","-23.0","","41.0","","0.0","","0.0","","0.8","","0.8","","2","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-12-02","1980","12","02","","-15.0","","-26.5","","-20.8","","38.8","","0.0","","0.0","","5.0","","5.0","","2","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-12-03","1980","12","03","","-14.0","","-21.5","","-17.8","","35.8","","0.0","","0.0","","5.4","","5.4","","7","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-12-04","1980","12","04","","-14.0","","-16.5","","-15.3","","33.3","","0.0","","0.0","","5.2","","5.2","","12","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-12-05","1980","12","05","","-20.0","","-24.0","","-22.0","","40.0","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-12-06","1980","12","06","","-20.5","","-26.0","","-23.3","","41.3","","0.0","","0.0","","1.4","","1.4","","15","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-12-07","1980","12","07","","-19.5","","-30.0","","-24.8","","42.8","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-12-08","1980","12","08","","-13.5","","-30.5","","-22.0","","40.0","","0.0","","0.0","","2.4","","2.4","","16","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-12-09","1980","12","09","","-22.5","","-28.0","","-25.3","","43.3","","0.0","","0.0","","2.4","","2.4","","18","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-12-10","1980","12","10","","-16.0","","-27.0","","-21.5","","39.5","","0.0","","0.0","","0.2","","0.2","","18","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-12-11","1980","12","11","","5.0","","-26.0","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-12-12","1980","12","12","","-13.5","","-17.0","","-15.3","","33.3","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-12-13","1980","12","13","","-9.0","","-19.5","","-14.3","","32.3","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-12-14","1980","12","14","","-0.5","","-15.5","","-8.0","","26.0","","0.0","","0.0","T","0.0","","0.0","T","15","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-12-15","1980","12","15","","5.5","","-14.0","","-4.3","","22.3","","0.0","","0.4","","0.0","","0.4","","13","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-12-16","1980","12","16","","4.5","","-1.0","","1.8","","16.2","","0.0","","0.6","","0.0","T","0.6","","13","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-12-17","1980","12","17","","-6.0","","-7.0","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-12-18","1980","12","18","","-23.0","","-25.0","","-24.0","","42.0","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-12-19","1980","12","19","","-23.0","","-30.0","","-26.5","","44.5","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-12-20","1980","12","20","","-19.5","","-30.0","","-24.8","","42.8","","0.0","","0.0","","0.2","","0.2","","13","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-12-21","1980","12","21","","-18.0","","-25.5","","-21.8","","39.8","","0.0","","0.0","","2.2","","2.2","","13","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-12-22","1980","12","22","","-18.5","","-22.0","","-20.3","","38.3","","0.0","","0.0","","2.0","","2.0","","15","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-12-23","1980","12","23","","-25.0","","-26.5","","-25.8","","43.8","","0.0","","0.0","","0.0","T","0.0","T","17","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-12-24","1980","12","24","","-16.0","","-35.5","","-25.8","","43.8","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-12-25","1980","12","25","","-13.0","","-32.0","","-22.5","","40.5","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-12-26","1980","12","26","","7.0","","-23.5","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-12-27","1980","12","27","","7.5","","-14.0","","-3.3","","21.3","","0.0","","0.0","","0.0","T","0.0","T","11","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-12-28","1980","12","28","","-7.0","","-14.0","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-12-29","1980","12","29","","-1.5","","-14.5","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-12-30","1980","12","30","","2.5","","-9.0","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-12-31","1980","12","31","","-2.5","","-7.5","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
