"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-106.68","52.12","SASKATOON WATER TP","4057202","2009-12-06","2009","12","06","","","","","","","","","","","","","","","","","","","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2009-12-07","2009","12","07","","","","","","","","","","","","","","","","","","","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2009-12-08","2009","12","08","","","","","","","","","","","","","","","","","","","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2009-12-09","2009","12","09","","","","","","","","","","","","","","","","","","","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2009-12-10","2009","12","10","","","","","","","","","","","","","","","","","","","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2009-12-11","2009","12","11","","","","","","","","","","","","","","","","","","","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2009-12-12","2009","12","12","","","","","","","","","","","","","","","","","","","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2009-12-13","2009","12","13","","","","","","","","","","","","","","","","","","","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2009-12-14","2009","12","14","","","","","","","","","","","","","","","","","","","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2009-12-15","2009","12","15","","","","","","","","","","","","","","","","","","","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2009-12-16","2009","12","16","","","","","","","","","","","","","","","","","","","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2009-12-17","2009","12","17","","","","","","","","","","","","","","","","","","","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2009-12-18","2009","12","18","","","","","","","","","","","","","","","","","","","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2009-12-19","2009","12","19","","","","","","","","","","","","","","","","","","","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2009-12-20","2009","12","20","","","","","","","","","","","","","","","","","","","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2009-12-21","2009","12","21","","","","","","","","","","","","","","","","","","","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2009-12-22","2009","12","22","","","","","","","","","","","","","","","","","","","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2009-12-23","2009","12","23","","","","","","","","","","","","","","","","","","","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2009-12-24","2009","12","24","†","-21.0","","-31.0","","-26.0","","44.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2009-12-25","2009","12","25","","","","","","","","","","","","","","","","","","","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2009-12-26","2009","12","26","","","","","","","","","","","","","","","","","","","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2009-12-27","2009","12","27","","","","","","","","","","","","","","","","","","","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2009-12-28","2009","12","28","†","-8.5","","-27.0","","-17.8","","35.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2009-12-29","2009","12","29","†","-10.0","","-18.0","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2009-12-30","2009","12","30","†","24.0","","-16.5","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2009-12-31","2009","12","31","†","-20.0","","-26.0","","-23.0","","41.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
