"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-106.68","52.12","SASKATOON WATER TP","4057202","2007-10-30","2007","10","30","","9.0","","1.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2007-10-31","2007","10","31","","11.0","","-5.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2007-11-01","2007","11","01","","9.0","","-3.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2007-11-02","2007","11","02","","9.0","","2.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2007-11-03","2007","11","03","","7.0","","0.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2007-11-04","2007","11","04","","4.0","","0.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2007-11-05","2007","11","05","","-1.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2007-11-06","2007","11","06","","6.0","","-9.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2007-11-07","2007","11","07","","","M","-8.0","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2007-11-08","2007","11","08","","5.0","","-2.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2007-11-09","2007","11","09","","1.0","","-2.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2007-11-10","2007","11","10","","8.0","","-5.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2007-11-11","2007","11","11","","8.0","","-1.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2007-11-12","2007","11","12","","12.0","","-2.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2007-11-13","2007","11","13","","6.0","","1.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2007-11-14","2007","11","14","","5.0","","-4.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2007-11-15","2007","11","15","","7.0","","-5.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2007-11-16","2007","11","16","","0.0","","-5.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2007-11-17","2007","11","17","","1.0","","-2.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2007-11-18","2007","11","18","","2.0","","-2.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2007-11-19","2007","11","19","","-1.0","","-3.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2007-11-20","2007","11","20","","-4.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2007-11-21","2007","11","21","","-6.0","","-13.0","","-9.5","","27.5","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2007-11-22","2007","11","22","","-2.0","","-14.0","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2007-11-23","2007","11","23","","-3.0","","-7.0","","-5.0","","23.0","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2007-11-24","2007","11","24","","1.0","","-7.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2007-11-25","2007","11","25","","-6.5","","-18.0","E","-12.3","E","30.3","E","0.0","E","0.0","","2.0","","2.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2007-11-26","2007","11","26","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2007-11-27","2007","11","27","","-14.0","","","M","","M","","M","","M","0.0","","1.0","","1.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2007-11-28","2007","11","28","","-17.0","","-20.0","","-18.5","","36.5","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2007-11-29","2007","11","29","","-16.0","","-22.0","","-19.0","","37.0","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2007-11-30","2007","11","30","","-12.0","","-21.0","","-16.5","","34.5","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2007-12-01","2007","12","01","†","-14.0","","-16.0","","-15.0","","33.0","","0.0","","0.0","","1.0","","1.0","","4","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2007-12-02","2007","12","02","†","-14.0","","-21.0","","-17.5","","35.5","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2007-12-03","2007","12","03","†","-11.5","","-18.0","","-14.8","","32.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2007-12-04","2007","12","04","†","-14.0","","-17.0","","-15.5","","33.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2007-12-05","2007","12","05","","","","","","","","","","","","","","","","","","","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2007-12-06","2007","12","06","","","","","","","","","","","","","","","","","","","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2007-12-07","2007","12","07","†","-15.5","","-22.5","","-19.0","","37.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2007-12-08","2007","12","08","†","-15.0","","-26.5","","-20.8","","38.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2007-12-09","2007","12","09","†","-10.5","","-20.0","","-15.3","","33.3","","0.0","","0.0","","0.5","","0.5","","25","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2007-12-10","2007","12","10","†","-7.0","","-15.0","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2007-12-11","2007","12","11","†","-6.5","","-14.5","","-10.5","","28.5","","0.0","","0.0","","2.0","","2.0","","5","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2007-12-12","2007","12","12","†","-7.0","","-19.0","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2007-12-13","2007","12","13","†","-9.0","","-27.5","","-18.3","","36.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2007-12-14","2007","12","14","","","","","","","","","","","","","","","","","","","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2007-12-15","2007","12","15","","","","","","","","","","","","","","","","","","","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2007-12-16","2007","12","16","†","-6.0","","-12.0","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2007-12-17","2007","12","17","","","","","","","","","","","","","","","","","","","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2007-12-18","2007","12","18","","","","","","","","","","","","","","","","","","","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2007-12-19","2007","12","19","†","-4.5","","-17.0","","-10.8","","28.8","","0.0","","0.0","","1.0","","1.0","","6","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2007-12-20","2007","12","20","","","","","","","","","","","","","","","","","","","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2007-12-21","2007","12","21","","","","","","","","","","","","","","","","","","","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2007-12-22","2007","12","22","†","-18.0","","-24.0","","-21.0","","39.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2007-12-23","2007","12","23","†","-8.0","","-24.0","","-16.0","","34.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2007-12-24","2007","12","24","†","-2.0","","-15.0","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2007-12-25","2007","12","25","†","-4.0","","-6.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2007-12-26","2007","12","26","†","-2.0","","-6.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2007-12-27","2007","12","27","†","-5.0","","-11.0","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2007-12-28","2007","12","28","†","-7.0","","-12.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2007-12-29","2007","12","29","†","-5.0","","-12.0","","-8.5","","26.5","","0.0","","0.0","","1.0","","1.0","","30","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2007-12-30","2007","12","30","","","","","","","","","","","","","","","","","","","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2007-12-31","2007","12","31","","","","","","","","","","","","","","","","","","","","","","",""
